time,data/763/norm1,data/1433/norm1
210986,0.25830868,0.010528886
211036,0.2583392,0.010467849
211086,0.2583392,0.010559404
211136,0.25827813,0.010498367
211186,0.25827813,0.010498367
211236,0.25827813,0.010498367
211286,0.25827813,0.010498367
211336,0.25827813,0.010498367
211386,0.25818658,0.010589923
211436,0.25818658,0.010589923
211486,0.25818658,0.010589923
211536,0.25818658,0.010589923
211586,0.25809503,0.010559404
211636,0.25809503,0.010559404
211686,0.25809503,0.010559404
211736,0.25809503,0.010559404
211786,0.25797296,0.010620441
211836,0.25797296,0.010620441
211886,0.25797296,0.010620441
211936,0.25797296,0.010620441
211986,0.25791192,0.010620441
212036,0.25791192,0.010620441
212086,0.25791192,0.010620441
212136,0.25791192,0.010620441
212186,0.25782037,0.010711997
212236,0.25782037,0.010711997
212285,0.25782037,0.010711997
212337,0.25782037,0.010711997
212386,0.2576983,0.010681478
212436,0.2576983,0.010681478
212486,0.2576983,0.010681478
212536,0.2576983,0.010681478
212586,0.25763726,0.010773034
212636,0.25763726,0.010773034
212687,0.25763726,0.010773034
212736,0.25763726,0.010773034
212786,0.2575152,0.010742515
212836,0.2575152,0.010742515
212886,0.2575152,0.010742515
212936,0.2575152,0.010742515
212986,0.25745416,0.010834071
213036,0.25745416,0.010834071
213086,0.25745416,0.010834071
213136,0.25745416,0.010834071
213186,0.25739312,0.010803552
213236,0.25739312,0.010864589
213286,0.25739312,0.010864589
213336,0.25739312,0.010864589
213386,0.2573626,0.010803552
213436,0.25730154,0.010864589
213486,0.25730154,0.010864589
213536,0.25730154,0.010864589
213586,0.25730154,0.010864589
213636,0.2572405,0.010925626
213686,0.2572405,0.010925626
213736,0.2572405,0.010925626
213786,0.2572405,0.010925626
213836,0.25714895,0.010895108
213886,0.25714895,0.010895108
213936,0.25714895,0.010895108
213986,0.25714895,0.010895108
214036,0.25708792,0.010986663
214086,0.25708792,0.010986663
214136,0.25708792,0.010986663
214186,0.25708792,0.010986663
214236,0.25696585,0.010956145
214286,0.25696585,0.010956145
214336,0.25696585,0.010956145
214386,0.25696585,0.010956145
214436,0.2568743,0.0110477
214486,0.2568743,0.0110477
214536,0.2568743,0.0110477
214586,0.2568743,0.0110477
214636,0.25684378,0.011017182
214686,0.25684378,0.011017182
214736,0.25684378,0.011017182
214786,0.25684378,0.011017182
214836,0.25675222,0.011108737
214886,0.25675222,0.011108737
214936,0.25675222,0.011108737
214986,0.25675222,0.011108737
215036,0.2566912,0.011139256
215086,0.2566912,0.011139256
215136,0.2566912,0.011139256
215186,0.2566912,0.011139256
215236,0.2565386,0.011139256
215285,0.2565386,0.011139256
215336,0.2565386,0.011139256
215386,0.2565386,0.011139256
215436,0.25656912,0.011139256
215486,0.2565386,0.011200293
215536,0.2565386,0.011200293
215586,0.2565386,0.011200293
215636,0.2565386,0.011200293
215686,0.25644705,0.011169774
215736,0.25644705,0.011169774
215786,0.25644705,0.011169774
215836,0.25644705,0.011169774
215886,0.256386,0.01126133
215936,0.256386,0.01126133
215986,0.256386,0.01126133
216036,0.256386,0.01126133
216086,0.25632495,0.0112308115
216136,0.25632495,0.0112308115
216186,0.25632495,0.0112308115
216236,0.25632495,0.0112308115
216286,0.2562639,0.0112918485
216336,0.2562639,0.0112918485
216386,0.2562639,0.0112918485
216436,0.2562639,0.0112918485
216486,0.25617236,0.01126133
216536,0.25617236,0.01126133
216586,0.25617236,0.01126133
216636,0.25617236,0.01126133
216686,0.2560808,0.011383404
216736,0.2560808,0.011383404
216786,0.2560808,0.011383404
216836,0.2560808,0.011383404
216886,0.25601977,0.0114139225
216936,0.25601977,0.0114139225
216986,0.25601977,0.0114139225
217036,0.25601977,0.0114139225
217086,0.25595874,0.011444441
217136,0.25595874,0.011444441
217186,0.25595874,0.011444441
217236,0.25595874,0.011444441
217286,0.25586718,0.01147496
217336,0.25586718,0.01147496
217386,0.25586718,0.01147496
217436,0.25586718,0.01147496
217486,0.25580615,0.011505478
217536,0.25580615,0.011444441
217586,0.25580615,0.011444441
217636,0.25580615,0.011444441
217686,0.2557451,0.011444441
217736,0.2557146,0.011505478
217786,0.2557146,0.011505478
217836,0.2557146,0.011505478
217886,0.2557146,0.011505478
217936,0.25562304,0.011505478
217986,0.25562304,0.011505478
218036,0.25562304,0.011505478
218086,0.25562304,0.011505478
218136,0.25559253,0.011566515
218186,0.25559253,0.011566515
218236,0.25559253,0.011566515
218285,0.25559253,0.011566515
218336,0.2555315,0.011566515
218386,0.2555315,0.011566515
218436,0.2555315,0.011566515
218486,0.2555315,0.011566515
218536,0.25547045,0.011658071
218586,0.25547045,0.011658071
218636,0.25547045,0.011658071
218686,0.25547045,0.011658071
218736,0.2553789,0.011688589
218786,0.2553789,0.011688589
218836,0.2553789,0.011688589
218886,0.2553789,0.011688589
218936,0.25534835,0.011658071
218986,0.25534835,0.011658071
219036,0.25534835,0.011658071
219086,0.25534835,0.011658071
219136,0.25522628,0.011749626
219186,0.25522628,0.011749626
219236,0.25522628,0.011749626
219286,0.25522628,0.011749626
219336,0.25519577,0.011749626
219386,0.25519577,0.011749626
219436,0.25519577,0.011749626
219486,0.25519577,0.011749626
219536,0.25513473,0.011810663
219586,0.25513473,0.011810663
219636,0.25513473,0.011810663
219686,0.25513473,0.011810663
219736,0.2550737,0.011841182
219786,0.2550737,0.011780145
219836,0.2550737,0.011780145
219886,0.2550737,0.011780145
219936,0.2550737,0.011780145
219986,0.25498214,0.0118717
220036,0.25498214,0.0118717
220086,0.25498214,0.0118717
220136,0.25498214,0.0118717
220186,0.2549211,0.011841182
220236,0.2549211,0.011841182
220286,0.2549211,0.011841182
220336,0.2549211,0.011841182
220386,0.25486007,0.011932737
220436,0.25486007,0.011932737
220486,0.25486007,0.011932737
220536,0.25486007,0.011932737
220586,0.25479904,0.011963256
220636,0.25479904,0.011963256
220686,0.25479904,0.011963256
220736,0.25479904,0.011963256
220786,0.25476852,0.011932737
220836,0.25476852,0.011932737
220886,0.25476852,0.011932737
220936,0.25476852,0.011932737
220986,0.25467697,0.012054811
221036,0.25467697,0.012054811
221086,0.25467697,0.012054811
221136,0.25467697,0.012054811
221186,0.25458542,0.012024293
221236,0.25458542,0.01208533
221285,0.25461593,0.012024293
221336,0.25452438,0.012115848
221386,0.2545549,0.012115848
221436,0.2545549,0.012115848
221486,0.2545549,0.012115848
221536,0.2545549,0.012115848
221586,0.25449386,0.01208533
221636,0.25449386,0.01208533
221686,0.25449386,0.01208533
221736,0.25449386,0.01208533
221786,0.25446334,0.012176885
221836,0.25443283,0.012176885
221886,0.25443283,0.012176885
221936,0.25443283,0.012176885
221987,0.25443283,0.012176885
222036,0.25437176,0.012146367
222086,0.25437176,0.012146367
222136,0.25437176,0.012146367
222185,0.25437176,0.012146367
222235,0.25431073,0.012207404
222285,0.25431073,0.012207404
222335,0.25431073,0.012207404
222385,0.25431073,0.012207404
222435,0.2542497,0.012268441
222485,0.2542497,0.012268441
222535,0.2542497,0.012268441
222585,0.2542497,0.012268441
222635,0.25415814,0.012237922
222685,0.25415814,0.012237922
222735,0.25415814,0.012237922
222785,0.25415814,0.012237922
222835,0.25412762,0.012329478
222885,0.25412762,0.012329478
222935,0.25412762,0.012329478
222986,0.25412762,0.012329478
223036,0.2540666,0.012298959
223086,0.2540666,0.012298959
223136,0.2540666,0.012298959
223186,0.2540666,0.012298959
223236,0.25397503,0.012390515
223286,0.25397503,0.012390515
223336,0.25397503,0.012390515
223386,0.25397503,0.012390515
223436,0.25394452,0.012359996
223486,0.25394452,0.012359996
223536,0.25394452,0.012359996
223586,0.25394452,0.012359996
223636,0.25385296,0.012451552
223686,0.25385296,0.012451552
223736,0.25385296,0.012451552
223786,0.25385296,0.012451552
223836,0.25379193,0.012451552
223886,0.25379193,0.012451552
223936,0.25379193,0.012451552
223986,0.25379193,0.012451552
224036,0.25382245,0.012512589
224086,0.25370038,0.012512589
224136,0.25370038,0.012512589
224186,0.25370038,0.012512589
224236,0.25370038,0.012512589
224286,0.25370038,0.012512589
224336,0.25370038,0.012512589
224386,0.25370038,0.012512589
224436,0.25370038,0.012512589
224486,0.25363934,0.012573626
224536,0.25363934,0.012573626
224586,0.25363934,0.012573626
224636,0.25363934,0.012573626
224686,0.2535783,0.012634663
224736,0.2535783,0.012634663
224786,0.2535783,0.012634663
224836,0.2535783,0.012634663
224886,0.2535478,0.012604144
224936,0.2535478,0.012604144
224986,0.2535478,0.012604144
225036,0.2535478,0.012604144
225086,0.25345623,0.0126957
225136,0.25345623,0.0126957
225186,0.25345623,0.0126957
225236,0.25345623,0.0126957
225286,0.25342572,0.0126957
225336,0.25342572,0.0126957
225386,0.25342572,0.0126957
225436,0.25342572,0.0126957
225486,0.25339517,0.012756737
225536,0.25339517,0.012756737
225586,0.25339517,0.012756737
225636,0.25339517,0.012756737
225686,0.25333413,0.012726218
225736,0.25333413,0.012726218
225786,0.25333413,0.012726218
225836,0.25333413,0.012726218
225886,0.2532731,0.012787255
225936,0.2532731,0.012787255
225986,0.2532731,0.012787255
226036,0.2532731,0.012787255
226086,0.2532731,0.0128482925
226136,0.2532731,0.012787255
226186,0.2532731,0.012787255
226236,0.2532731,0.012787255
226286,0.2532731,0.012787255
226336,0.25324258,0.012878811
226386,0.25324258,0.012878811
226436,0.25324258,0.012878811
226486,0.25324258,0.012878811
226536,0.25321206,0.0129093295
226586,0.25321206,0.0129093295
226636,0.25321206,0.0129093295
226686,0.25321206,0.0129093295
226736,0.25315103,0.0129093295
226786,0.25315103,0.0129093295
226836,0.25315103,0.0129093295
226886,0.2531205,0.0129093295
226936,0.2531205,0.0129093295
226986,0.2531205,0.0129093295
227036,0.2531205,0.0129093295
227086,0.2531205,0.0129093295
227136,0.2531205,0.0129703665
227186,0.2531205,0.0129703665
227236,0.2531205,0.0129703665
227286,0.2531205,0.0129703665
227336,0.25305948,0.013061922
227386,0.25305948,0.013061922
227436,0.25305948,0.013061922
227486,0.25305948,0.013061922
227536,0.25299844,0.0130314035
227586,0.25299844,0.0130314035
227636,0.25299844,0.0130314035
227686,0.25299844,0.0130314035
227736,0.25299844,0.013092441
227786,0.25299844,0.013092441
227836,0.25299844,0.013092441
227886,0.25299844,0.013092441
227936,0.2529069,0.013092441
227986,0.2529069,0.013092441
228036,0.2529069,0.013092441
228086,0.2529069,0.013092441
228136,0.2529069,0.013153478
228186,0.2529069,0.013153478
228236,0.2529069,0.013153478
228286,0.2529069,0.013153478
228336,0.2529069,0.013092441
228386,0.25284585,0.013214515
228436,0.25284585,0.013214515
228486,0.25284585,0.013214515
228536,0.25284585,0.013214515
228586,0.25281534,0.013183996
228636,0.25281534,0.013183996
228686,0.25281534,0.013183996
228736,0.25281534,0.013183996
228786,0.25278482,0.013275552
228836,0.25278482,0.013275552
228886,0.25278482,0.013275552
228936,0.25278482,0.013275552
228986,0.25272378,0.013245033
229036,0.25272378,0.013245033
229086,0.25272378,0.013245033
229136,0.25272378,0.013245033
229186,0.25266275,0.013336589
229236,0.25266275,0.013336589
229286,0.25266275,0.013336589
229336,0.25266275,0.013336589
229386,0.2526017,0.01330607
229436,0.2526017,0.01330607
229486,0.2526017,0.01330607
229536,0.2526017,0.01330607
229586,0.2526017,0.013397626
229636,0.2526017,0.013397626
229686,0.2526017,0.013397626
229736,0.2526017,0.013397626
229786,0.25251016,0.013367107
229836,0.25251016,0.013367107
229886,0.25251016,0.013367107
229936,0.25251016,0.013367107
229986,0.25247964,0.013458663
230036,0.25247964,0.013458663
230086,0.25247964,0.013458663
230136,0.25247964,0.013458663
230186,0.25244913,0.0135197
230236,0.25244913,0.0135197
230285,0.25244913,0.0135197
230336,0.25244913,0.0135197
230386,0.25241858,0.013458663
230436,0.25238806,0.013550218
230486,0.25238806,0.013550218
230536,0.25238806,0.013550218
230586,0.25238806,0.013550218
230636,0.25235754,0.013580737
230687,0.25235754,0.013580737
230736,0.25235754,0.013580737
230789,0.25235754,0.013580737
230839,0.2522965,0.013550218
230887,0.2522965,0.013550218
230935,0.2522965,0.013550218
230986,0.2522965,0.013550218
231036,0.252266,0.013641774
231086,0.252266,0.013641774
231136,0.252266,0.013641774
231186,0.252266,0.013641774
231236,0.25220495,0.013641774
231288,0.25220495,0.013641774
231337,0.25220495,0.013641774
231386,0.25220495,0.013641774
231436,0.25220495,0.013672292
231486,0.25217444,0.013672292
231536,0.25217444,0.013763848
231587,0.25217444,0.013702811
231636,0.25214392,0.013702811
231686,0.25214392,0.013702811
231736,0.25214392,0.013702811
231786,0.25214392,0.013702811
231836,0.25208288,0.013794366
231886,0.25208288,0.013794366
231936,0.25208288,0.013794366
231986,0.25208288,0.013794366
232036,0.25205237,0.013855403
232086,0.25205237,0.013855403
232136,0.25205237,0.013855403
232186,0.25205237,0.013855403
232236,0.25202185,0.013855403
232286,0.25202185,0.013855403
232336,0.25202185,0.013855403
232386,0.25202185,0.013855403
232436,0.2519608,0.013855403
232486,0.2519608,0.01391644
232536,0.2519608,0.01391644
232586,0.2519608,0.01391644
232636,0.2519608,0.01391644
232686,0.25189978,0.013885922
232736,0.25189978,0.013885922
232786,0.25189978,0.013885922
232836,0.25189978,0.013885922
232886,0.25186926,0.013977477
232936,0.25186926,0.013977477
232986,0.25186926,0.013977477
233036,0.25186926,0.013977477
233086,0.25180823,0.013977477
233136,0.25180823,0.013977477
233186,0.25180823,0.013977477
233236,0.25180823,0.013977477
233286,0.2517777,0.014069033
233336,0.2517777,0.014069033
233386,0.2517777,0.014069033
233438,0.2517777,0.014069033
233488,0.2517472,0.014038514
233537,0.2517472,0.014038514
233586,0.2517472,0.014038514
233636,0.2517472,0.014038514
233686,0.25168616,0.01413007
233736,0.25168616,0.01413007
233786,0.25168616,0.01413007
233836,0.25168616,0.01413007
233886,0.25162512,0.014160588
233936,0.25162512,0.014160588
233986,0.25162512,0.014160588
234036,0.25162512,0.014160588
234086,0.25153357,0.014160588
234136,0.25153357,0.014160588
234186,0.25153357,0.014160588
234236,0.25153357,0.014160588
234286,0.25150305,0.014252144
234336,0.25150305,0.014252144
234386,0.25150305,0.014252144
234436,0.25150305,0.014252144
234486,0.251442,0.014221625
234536,0.251442,0.014221625
234586,0.251442,0.014221625
234636,0.251442,0.014221625
234686,0.251442,0.014282662
