time,data/763/norm1,data/1433/norm1
272138,-0.021057772,0.09039582
272189,-0.021057772,0.09039582
272239,-0.021057772,0.09039582
272289,-0.021088291,0.09039582
272339,-0.021088291,0.09039582
272389,-0.021088291,0.09039582
272439,-0.021088291,0.09039582
272489,-0.021027254,0.09042634
272539,-0.021027254,0.09042634
272589,-0.021027254,0.09042634
272639,-0.021027254,0.09042634
272689,-0.021057772,0.09039582
272739,-0.021057772,0.09039582
272789,-0.021057772,0.09039582
272839,-0.021057772,0.09039582
272889,-0.021027254,0.09042634
272940,-0.021027254,0.09042634
272989,-0.021027254,0.09042634
273039,-0.021027254,0.09042634
273089,-0.021057772,0.09042634
273139,-0.021057772,0.09042634
273189,-0.021057772,0.09042634
273239,-0.021057772,0.09042634
273289,-0.021027254,0.09039582
273339,-0.020996734,0.09042634
273389,-0.020996734,0.09042634
273439,-0.020996734,0.09042634
273490,-0.020996734,0.09042634
273539,-0.020996734,0.09042634
273589,-0.021027254,0.09039582
273639,-0.020966217,0.09042634
273689,-0.020966217,0.09039582
273739,-0.020996734,0.09042634
273789,-0.020966217,0.09042634
273839,-0.020966217,0.09042634
273889,-0.020966217,0.09042634
273938,-0.02090518,0.09042634
273988,-0.02090518,0.09042634
274039,-0.02090518,0.09042634
274088,-0.02090518,0.09042634
274138,-0.02090518,0.09042634
274189,-0.02090518,0.09042634
274239,-0.02090518,0.09042634
274288,-0.02090518,0.09042634
274339,-0.020813623,0.09042634
274389,-0.020813623,0.09042634
274439,-0.020813623,0.09042634
274489,-0.020813623,0.09042634
274538,-0.020783106,0.09042634
274589,-0.020783106,0.09042634
274639,-0.020783106,0.09042634
274689,-0.020783106,0.09042634
274739,-0.020783106,0.09042634
274789,-0.020783106,0.09042634
274839,-0.020722069,0.09042634
274889,-0.020722069,0.09039582
274939,-0.020752586,0.09042634
274989,-0.020752586,0.09042634
275039,-0.020752586,0.09039582
275089,-0.020752586,0.09039582
275139,-0.020722069,0.090456866
275189,-0.020722069,0.090456866
275240,-0.020722069,0.090456866
275290,-0.020722069,0.090456866
275339,-0.020722069,0.09039582
275390,-0.020722069,0.09042634
275440,-0.020722069,0.09042634
275489,-0.020722069,0.09042634
275537,-0.020722069,0.09042634
275589,-0.020722069,0.09042634
275639,-0.020722069,0.09042634
275689,-0.020722069,0.09042634
275739,-0.020722069,0.09042634
275789,-0.02069155,0.09042634
275839,-0.02069155,0.09042634
275889,-0.02069155,0.09042634
275939,-0.02069155,0.09042634
275989,-0.02069155,0.09042634
276039,-0.02069155,0.09042634
276089,-0.02069155,0.09042634
276139,-0.02069155,0.09042634
276188,-0.020630512,0.09042634
276238,-0.020630512,0.09042634
276288,-0.020630512,0.09042634
276339,-0.020630512,0.09042634
276388,-0.020630512,0.09042634
276438,-0.020630512,0.09042634
276488,-0.020630512,0.09042634
276539,-0.020630512,0.09042634
276589,-0.020569475,0.09042634
276639,-0.020569475,0.09042634
276688,-0.020569475,0.09042634
276739,-0.020569475,0.09042634
276789,-0.020630512,0.090456866
276839,-0.020630512,0.090456866
276889,-0.020630512,0.090456866
276939,-0.020630512,0.090456866
276989,-0.020599995,0.09042634
277039,-0.020599995,0.09042634
277089,-0.020599995,0.09042634
277139,-0.020599995,0.09042634
277189,-0.020599995,0.090456866
277239,-0.020599995,0.090456866
277289,-0.020599995,0.090456866
277339,-0.020599995,0.090456866
277389,-0.020569475,0.09042634
277438,-0.020569475,0.09042634
277489,-0.020569475,0.09042634
277539,-0.020569475,0.09042634
277589,-0.020569475,0.090456866
277639,-0.020599995,0.090456866
277689,-0.020599995,0.090456866
277739,-0.020599995,0.090456866
277789,-0.020599995,0.090456866
277839,-0.020538958,0.09042634
277889,-0.020538958,0.09042634
277939,-0.020538958,0.09042634
277989,-0.020538958,0.09042634
278039,-0.020569475,0.090456866
278089,-0.020569475,0.090456866
278139,-0.020569475,0.090456866
278189,-0.020569475,0.090456866
278239,-0.020508438,0.09042634
278289,-0.020508438,0.09042634
278339,-0.020508438,0.09042634
278389,-0.020508438,0.09042634
278438,-0.020508438,0.090456866
278488,-0.020508438,0.090456866
278538,-0.020508438,0.090456866
278588,-0.020508438,0.090456866
278639,-0.020508438,0.090456866
278688,-0.020508438,0.090456866
278739,-0.020508438,0.090456866
278789,-0.020508438,0.090456866
278839,-0.020447401,0.090456866
278889,-0.020447401,0.090456866
278939,-0.020447401,0.090456866
278989,-0.020447401,0.090456866
279039,-0.020508438,0.090456866
279088,-0.020508438,0.090456866
279139,-0.020508438,0.090456866
279189,-0.020508438,0.090456866
279239,-0.020447401,0.090456866
279289,-0.020447401,0.090456866
279340,-0.020447401,0.090456866
279389,-0.020447401,0.090456866
279439,-0.02047792,0.090456866
279490,-0.02047792,0.090456866
279539,-0.02047792,0.090456866
279589,-0.02047792,0.090456866
279639,-0.020447401,0.090456866
279689,-0.020447401,0.090456866
279738,-0.020447401,0.090456866
279789,-0.020447401,0.090456866
279839,-0.020447401,0.090456866
279889,-0.020569475,0.09048738
279940,-0.020569475,0.09048738
279989,-0.020569475,0.09048738
280039,-0.020569475,0.09048738
280089,-0.02047792,0.090456866
280139,-0.02047792,0.090456866
280189,-0.02047792,0.090456866
280240,-0.02047792,0.090456866
280289,-0.020538958,0.09048738
280339,-0.020538958,0.09048738
280389,-0.020538958,0.09048738
280439,-0.020538958,0.09048738
280489,-0.02047792,0.0905179
280539,-0.02047792,0.0905179
280589,-0.02047792,0.0905179
280639,-0.02047792,0.0905179
280689,-0.02047792,0.09048738
280739,-0.02047792,0.09048738
280789,-0.02047792,0.09048738
280839,-0.02047792,0.09048738
280889,-0.02047792,0.09048738
280939,-0.02047792,0.0905179
280988,-0.02047792,0.0905179
281039,-0.02047792,0.0905179
281089,-0.02047792,0.0905179
281138,-0.020447401,0.09048738
281189,-0.020508438,0.0905179
281238,-0.020447401,0.0905179
281288,-0.020508438,0.0905179
281339,-0.020447401,0.09048738
281388,-0.020447401,0.0905179
281438,-0.020447401,0.0905179
281489,-0.020447401,0.0905179
281539,-0.020447401,0.0905179
281589,-0.020447401,0.0905179
281639,-0.020447401,0.0905179
281689,-0.020447401,0.0905179
281738,-0.020386364,0.0905179
281789,-0.020386364,0.09054842
281839,-0.020386364,0.0905179
281889,-0.020386364,0.0905179
281939,-0.020386364,0.0905179
281988,-0.020386364,0.0905179
282039,-0.020386364,0.0905179
282090,-0.020386364,0.0905179
282139,-0.020447401,0.0905179
282189,-0.020447401,0.0905179
282240,-0.020447401,0.0905179
282290,-0.020447401,0.0905179
282338,-0.020386364,0.0905179
282388,-0.020386364,0.0905179
282438,-0.020386364,0.0905179
282489,-0.020386364,0.0905179
282539,-0.020386364,0.0905179
282588,-0.020386364,0.0905179
282639,-0.020386364,0.0905179
282689,-0.020386364,0.0905179
282739,-0.020386364,0.09054842
282789,-0.020386364,0.09054842
282839,-0.020386364,0.09054842
282889,-0.020386364,0.09054842
282940,-0.020355847,0.09048738
282989,-0.020355847,0.09048738
283039,-0.020355847,0.09048738
283090,-0.020355847,0.09048738
283139,-0.020355847,0.0905179
283189,-0.020355847,0.0905179
283239,-0.020355847,0.0905179
283288,-0.020355847,0.0905179
283340,-0.020325327,0.0905179
283389,-0.020325327,0.0905179
283439,-0.020325327,0.0905179
283489,-0.020325327,0.0905179
283539,-0.020355847,0.0905179
283589,-0.020355847,0.0905179
283639,-0.020355847,0.0905179
283690,-0.020355847,0.0905179
283739,-0.02029481,0.0905179
283790,-0.02029481,0.0905179
283839,-0.02029481,0.0905179
283889,-0.02029481,0.0905179
283939,-0.02029481,0.0905179
283989,-0.020325327,0.0905179
284040,-0.020325327,0.0905179
284089,-0.020325327,0.0905179
284139,-0.020325327,0.0905179
284190,-0.02026429,0.09054842
284240,-0.02026429,0.09054842
284289,-0.02026429,0.09054842
284339,-0.02026429,0.09054842
284389,-0.02029481,0.0905179
284439,-0.02029481,0.0905179
284489,-0.02029481,0.0905179
284539,-0.02029481,0.0905179
284589,-0.02026429,0.09054842
284638,-0.02026429,0.09054842
284688,-0.02026429,0.09054842
284739,-0.02026429,0.09054842
284788,-0.02026429,0.0905179
284839,-0.02026429,0.0905179
284890,-0.02026429,0.0905179
284940,-0.02026429,0.0905179
284989,-0.020233773,0.09054842
285039,-0.020233773,0.09054842
285090,-0.020233773,0.09054842
285139,-0.020233773,0.09054842
285189,-0.020203253,0.09054842
285238,-0.020203253,0.09054842
285289,-0.020203253,0.09054842
285340,-0.020203253,0.09054842
285389,-0.020233773,0.09054842
285439,-0.020233773,0.09054842
285489,-0.020233773,0.09054842
285539,-0.020233773,0.09054842
285589,-0.020172736,0.0905179
285640,-0.020172736,0.0905179
285689,-0.020172736,0.0905179
285739,-0.020172736,0.0905179
285789,-0.020233773,0.09054842
285839,-0.020233773,0.09054842
285890,-0.020233773,0.09054842
285938,-0.020233773,0.09054842
285989,-0.020172736,0.09054842
286038,-0.020142216,0.09054842
286088,-0.020142216,0.09054842
286138,-0.020142216,0.09054842
286189,-0.020142216,0.09054842
286238,-0.020172736,0.09054842
286289,-0.020172736,0.09054842
286339,-0.020172736,0.09054842
286388,-0.020172736,0.09054842
286439,-0.020142216,0.090578936
286489,-0.020142216,0.090578936
286539,-0.020142216,0.090578936
286589,-0.020142216,0.090578936
286638,-0.020172736,0.09054842
286689,-0.020172736,0.09054842
286739,-0.020172736,0.09054842
286789,-0.020172736,0.09054842
286839,-0.020111699,0.090578936
286889,-0.020111699,0.090578936
286939,-0.020111699,0.090578936
286989,-0.020111699,0.090578936
287039,-0.020111699,0.09054842
287089,-0.020111699,0.09054842
287139,-0.020111699,0.09054842
287189,-0.020111699,0.09054842
287238,-0.020111699,0.09054842
287289,-0.020111699,0.09054842
287339,-0.020111699,0.09054842
287389,-0.020111699,0.09054842
287439,-0.02008118,0.09054842
287489,-0.02008118,0.09054842
287539,-0.02008118,0.09054842
287589,-0.02008118,0.09054842
287639,-0.02008118,0.090578936
287689,-0.02008118,0.090578936
287739,-0.02008118,0.090578936
287789,-0.02008118,0.090578936
287839,-0.020020142,0.090578936
287889,-0.020020142,0.090578936
287938,-0.020020142,0.090578936
287989,-0.020020142,0.090578936
288039,-0.02008118,0.09054842
288089,-0.02008118,0.09054842
288139,-0.02008118,0.09054842
288189,-0.02008118,0.09054842
288239,-0.020050662,0.09054842
288289,-0.020050662,0.090578936
288339,-0.020050662,0.090578936
288388,-0.020050662,0.090578936
288438,-0.020050662,0.090578936
288487,-0.02008118,0.09054842
288537,-0.02008118,0.09054842
288587,-0.02008118,0.09054842
288636,-0.02008118,0.09054842
288686,-0.019989625,0.090578936
288736,-0.019989625,0.090578936
288786,-0.019989625,0.090578936
288836,-0.019989625,0.090578936
288886,-0.019989625,0.090578936
288936,-0.019989625,0.090578936
288987,-0.019989625,0.090578936
289037,-0.019989625,0.090578936
289088,-0.019989625,0.090578936
289138,-0.019989625,0.090578936
289189,-0.019989625,0.090578936
289238,-0.019989625,0.090578936
289288,-0.019989625,0.090578936
289338,-0.019989625,0.090578936
289388,-0.019989625,0.090578936
289439,-0.019989625,0.090578936
289489,-0.019959105,0.090578936
289538,-0.019959105,0.090578936
289588,-0.019959105,0.090578936
289639,-0.019959105,0.090578936
289689,-0.019928588,0.090578936
289739,-0.019928588,0.090578936
289789,-0.019928588,0.090578936
289838,-0.019928588,0.090578936
289889,-0.019959105,0.090578936
289939,-0.019959105,0.090578936
289989,-0.019959105,0.090578936
290039,-0.019959105,0.090578936
290089,-0.019898068,0.09060945
290138,-0.019898068,0.09060945
290189,-0.019898068,0.09060945
290239,-0.019898068,0.09060945
290288,-0.019928588,0.09060945
290339,-0.019928588,0.090578936
290389,-0.019928588,0.090578936
290438,-0.019928588,0.090578936
290489,-0.019928588,0.090578936
290539,-0.01986755,0.09060945
290589,-0.01986755,0.09060945
290639,-0.01986755,0.09060945
290689,-0.01986755,0.09060945
290739,-0.019898068,0.090578936
290789,-0.019898068,0.090578936
290839,-0.019898068,0.090578936
290889,-0.019898068,0.090578936
290939,-0.019837031,0.090578936
290989,-0.019837031,0.090578936
291039,-0.019837031,0.090578936
291089,-0.019837031,0.090578936
291139,-0.019898068,0.090578936
291189,-0.019898068,0.090578936
291239,-0.019898068,0.090578936
291289,-0.019898068,0.090578936
291339,-0.01986755,0.09060945
291388,-0.01986755,0.09060945
291439,-0.01986755,0.09060945
291489,-0.01986755,0.09060945
291538,-0.019837031,0.09060945
291589,-0.019837031,0.09060945
291639,-0.019837031,0.09060945
291689,-0.019837031,0.09060945
291739,-0.019837031,0.09060945
291788,-0.019837031,0.09060945
291838,-0.019837031,0.09060945
291889,-0.019837031,0.09060945
291938,-0.019806514,0.09060945
291989,-0.019837031,0.090578936
292039,-0.019837031,0.09060945
292089,-0.019806514,0.09060945
292139,-0.019837031,0.090578936
292189,-0.019837031,0.090578936
292239,-0.019837031,0.090578936
292289,-0.019837031,0.09060945
292339,-0.019775994,0.09060945
292388,-0.019775994,0.09060945
292437,-0.019745477,0.09060945
292489,-0.019745477,0.09060945
292539,-0.019745477,0.09060945
292589,-0.019806514,0.09060945
292639,-0.019806514,0.09060945
292689,-0.019806514,0.09060945
292739,-0.019806514,0.09060945
292789,-0.019775994,0.09063997
292839,-0.019775994,0.09063997
292889,-0.019775994,0.09063997
292939,-0.019775994,0.09063997
292989,-0.019775994,0.090578936
293039,-0.019775994,0.090578936
293089,-0.019775994,0.090578936
293139,-0.019775994,0.090578936
293189,-0.019745477,0.09060945
293239,-0.019745477,0.09060945
293289,-0.019745477,0.09060945
293339,-0.019745477,0.09060945
293389,-0.019745477,0.09060945
293439,-0.019745477,0.09060945
293489,-0.019745477,0.09060945
293539,-0.019745477,0.09060945
293589,-0.019714957,0.09060945
293639,-0.019714957,0.09060945
293689,-0.019714957,0.09060945
293739,-0.019714957,0.09060945
293789,-0.019745477,0.09060945
293839,-0.019745477,0.09060945
293889,-0.019745477,0.09060945
293939,-0.019745477,0.09060945
293989,-0.01968444,0.09060945
294039,-0.01968444,0.09060945
294089,-0.01968444,0.09060945
294139,-0.01968444,0.09060945
294189,-0.019714957,0.09063997
294239,-0.019714957,0.09063997
294289,-0.019714957,0.09063997
294340,-0.019714957,0.09063997
294389,-0.019714957,0.09063997
294439,-0.019714957,0.09063997
294490,-0.019714957,0.09063997
294540,-0.019714957,0.09063997
294589,-0.01968444,0.09063997
294640,-0.01965392,0.09063997
294689,-0.01965392,0.09063997
294740,-0.01965392,0.09063997
294790,-0.01965392,0.09063997
294839,-0.01968444,0.09060945
294889,-0.01968444,0.09060945
294939,-0.01968444,0.09060945
294989,-0.01968444,0.09060945
295039,-0.019623403,0.09063997
295090,-0.019623403,0.09063997
295138,-0.019623403,0.09063997
295190,-0.019623403,0.09063997
295240,-0.019623403,0.09063997
295289,-0.019623403,0.09063997
295339,-0.019623403,0.09063997
295389,-0.019623403,0.09063997
295438,-0.019592883,0.09060945
295489,-0.019592883,0.09060945
295539,-0.019592883,0.09060945
295588,-0.019592883,0.09060945
295638,-0.019623403,0.09063997
295689,-0.019623403,0.09063997
295739,-0.019623403,0.09063997
295789,-0.019623403,0.09063997
295839,-0.019592883,0.09060945
295889,-0.019592883,0.09060945
295939,-0.019592883,0.09060945
295990,-0.019592883,0.09060945
296039,-0.019592883,0.09063997
296089,-0.019592883,0.09063997
296139,-0.019592883,0.09063997
296189,-0.019592883,0.09063997
296239,-0.019592883,0.09063997
296289,-0.019592883,0.09063997
296339,-0.019592883,0.09063997
296389,-0.019592883,0.09063997
296439,-0.019592883,0.09060945
296489,-0.019592883,0.09060945
296537,-0.019592883,0.09060945
296590,-0.019592883,0.09060945
296639,-0.019562365,0.09063997
296690,-0.019592883,0.09060945
296737,-0.019592883,0.09060945
296789,-0.019592883,0.09060945
296840,-0.019592883,0.09060945
296889,-0.019501328,0.09063997
296939,-0.019501328,0.09063997
296989,-0.019501328,0.09063997
297039,-0.019501328,0.09063997
297089,-0.019531846,0.09063997
297139,-0.019531846,0.09063997
297189,-0.019531846,0.09063997
297239,-0.019531846,0.09063997
297289,-0.019501328,0.09060945
297339,-0.019501328,0.09060945
297390,-0.019501328,0.09060945
297440,-0.019501328,0.09060945
297489,-0.019501328,0.09063997
297539,-0.019501328,0.09063997
297589,-0.019501328,0.09063997
297639,-0.019501328,0.09063997
297689,-0.019440291,0.09060945
297739,-0.019440291,0.09060945
297789,-0.019440291,0.09060945
297839,-0.019440291,0.09060945
297888,-0.019470809,0.09063997
297938,-0.019470809,0.09063997
297989,-0.019470809,0.09063997
298041,-0.019470809,0.09063997
298091,-0.019409772,0.09060945
298139,-0.019409772,0.09060945
298188,-0.019409772,0.09060945
298238,-0.019409772,0.09060945
298289,-0.019470809,0.09063997
298339,-0.019470809,0.09063997
298389,-0.019470809,0.09063997
298439,-0.019470809,0.09063997
298489,-0.019409772,0.09060945
298539,-0.019409772,0.09060945
298589,-0.019409772,0.09060945
298639,-0.019409772,0.09060945
298689,-0.019409772,0.09063997
298739,-0.019409772,0.09063997
298789,-0.019409772,0.09063997
