time,data/763/norm1,data/1433/norm1
153389,0.20447402,0.091250345
153439,0.20447402,0.091250345
153489,0.20447402,0.091250345
153539,0.20447402,0.091250345
153589,0.20447402,0.091250345
153639,0.20447402,0.091250345
153689,0.2044435,0.09121983
153739,0.2044435,0.09121983
153789,0.2044435,0.09121983
153839,0.2044435,0.09121983
153889,0.2044435,0.09121983
153939,0.2044435,0.09121983
153989,0.2044435,0.09121983
154039,0.2044435,0.09121983
154089,0.2044435,0.09118931
154139,0.2044435,0.09118931
154189,0.2044435,0.09118931
154239,0.2044435,0.09118931
154289,0.20447402,0.09118931
154339,0.20447402,0.09118931
154389,0.20447402,0.09118931
154439,0.20447402,0.09118931
154489,0.2044435,0.09112827
154539,0.2044435,0.09112827
154589,0.2044435,0.09112827
154639,0.2044435,0.09112827
154689,0.20441298,0.091158785
154739,0.20441298,0.091158785
154789,0.20441298,0.091158785
154839,0.20441298,0.091158785
154889,0.20441298,0.09112827
154939,0.20441298,0.09112827
154989,0.20441298,0.09112827
155039,0.20441298,0.09112827
155089,0.20441298,0.09112827
155140,0.20441298,0.09112827
155189,0.20441298,0.09112827
155239,0.20441298,0.09112827
155289,0.20438246,0.09109775
155339,0.20438246,0.09109775
155389,0.20438246,0.09109775
155439,0.20438246,0.09109775
155489,0.20441298,0.09109775
155539,0.20438246,0.09106723
155589,0.20438246,0.09106723
155639,0.20438246,0.09106723
155689,0.20438246,0.09106723
155739,0.20438246,0.09106723
155789,0.20438246,0.09106723
155839,0.20438246,0.09106723
155889,0.20438246,0.09106723
155939,0.20432141,0.0910062
155989,0.20432141,0.0910062
156039,0.20432141,0.0910062
156089,0.20432141,0.0910062
156139,0.20432141,0.09097568
156189,0.20432141,0.09097568
156239,0.20432141,0.09097568
156289,0.20432141,0.09097568
156339,0.2042909,0.09094516
156389,0.2042909,0.09094516
156439,0.2042909,0.09094516
156489,0.2042909,0.09094516
156539,0.2042909,0.09091464
156589,0.2042909,0.09091464
156639,0.2042909,0.09091464
156689,0.2042909,0.09091464
156739,0.2042909,0.0908536
156789,0.2042909,0.0908536
156839,0.2042909,0.0908536
156889,0.2042909,0.0908536
156940,0.2042909,0.090823084
156989,0.2042909,0.090823084
157039,0.2042909,0.090823084
157089,0.2042909,0.090823084
157139,0.20426038,0.09079257
157189,0.20426038,0.09079257
157239,0.20426038,0.09079257
157289,0.20426038,0.09079257
157339,0.20422986,0.09079257
157389,0.20422986,0.09079257
157439,0.20422986,0.09079257
157489,0.20422986,0.09079257
157539,0.20426038,0.09073153
157589,0.20422986,0.090701014
157638,0.20422986,0.090701014
157688,0.20422986,0.090701014
157738,0.20422986,0.090701014
157788,0.20419934,0.09073153
157838,0.20419934,0.09073153
157888,0.20419934,0.09073153
157938,0.20419934,0.09073153
157988,0.20419934,0.09067049
158038,0.20419934,0.09067049
158088,0.20419934,0.09067049
158138,0.20419934,0.09067049
158188,0.20416883,0.09063997
158238,0.20416883,0.09063997
158288,0.20416883,0.09063997
158338,0.20416883,0.09063997
158388,0.20416883,0.09060945
158438,0.20416883,0.090578936
158488,0.20416883,0.09060945
158538,0.20413831,0.09060945
158589,0.20413831,0.09054842
158639,0.20413831,0.09054842
158689,0.20413831,0.09054842
158739,0.20413831,0.09054842
158789,0.20413831,0.09054842
158839,0.20413831,0.09054842
158889,0.20413831,0.09054842
158939,0.20413831,0.09054842
158989,0.20410779,0.09048738
159039,0.20410779,0.09048738
159089,0.20410779,0.09048738
159139,0.20410779,0.09048738
159189,0.20410779,0.09048738
159239,0.20410779,0.09048738
159289,0.20410779,0.09048738
159339,0.20410779,0.09048738
159389,0.20407727,0.09042634
159439,0.20407727,0.09042634
159489,0.20407727,0.09042634
159539,0.20407727,0.09042634
159589,0.20404676,0.09042634
159639,0.20404676,0.09042634
159689,0.20404676,0.09042634
159739,0.20404676,0.09042634
159790,0.20404676,0.09042634
159839,0.20404676,0.090365306
159890,0.20404676,0.090365306
159939,0.20404676,0.090365306
159989,0.20404676,0.090365306
160040,0.20398572,0.090365306
160089,0.20398572,0.090365306
160139,0.20398572,0.090365306
160189,0.20398572,0.090365306
160239,0.20398572,0.09027375
160289,0.20398572,0.09027375
160339,0.20398572,0.09027375
160389,0.20398572,0.09027375
160439,0.20389417,0.09027375
160490,0.20389417,0.09027375
160539,0.20389417,0.09027375
160589,0.20389417,0.09027375
160639,0.20389417,0.09021272
160689,0.20389417,0.09021272
160739,0.20389417,0.09021272
160789,0.20389417,0.09021272
160839,0.20383312,0.09021272
160889,0.20383312,0.09021272
160939,0.20383312,0.09021272
160989,0.20383312,0.09021272
161039,0.20383312,0.090151675
161089,0.20383312,0.090151675
161139,0.20383312,0.090151675
161190,0.20383312,0.090151675
161239,0.2038026,0.09012116
161289,0.2038026,0.09012116
161339,0.2038026,0.09012116
161389,0.2038026,0.09012116
161439,0.2038026,0.09009064
161490,0.2038026,0.09009064
161539,0.2038026,0.09009064
161589,0.2038026,0.09009064
161639,0.20374157,0.09009064
161689,0.20374157,0.09006012
161739,0.20374157,0.09006012
161789,0.20374157,0.09006012
161840,0.20371105,0.09006012
161890,0.20371105,0.09006012
161939,0.20371105,0.09006012
161989,0.20371105,0.09006012
162039,0.20371105,0.09006012
162089,0.20368053,0.08999909
162139,0.20368053,0.08999909
162189,0.20368053,0.08999909
162239,0.20368053,0.08999909
162289,0.20365001,0.08999909
162339,0.20365001,0.08999909
162389,0.20365001,0.08999909
162439,0.20365001,0.08999909
162489,0.2036195,0.08996857
162539,0.2036195,0.08996857
162589,0.2036195,0.08996857
162639,0.2036195,0.08996857
162689,0.20358898,0.089938045
162739,0.20358898,0.089938045
162789,0.20358898,0.089938045
162839,0.20358898,0.089938045
162889,0.20355846,0.08990753
162939,0.20355846,0.08990753
162989,0.20355846,0.08990753
163039,0.20355846,0.08990753
163089,0.20352794,0.08987701
163139,0.20352794,0.08987701
163189,0.20352794,0.08987701
163239,0.20352794,0.08987701
163289,0.20349742,0.08987701
163339,0.20349742,0.08987701
163389,0.20349742,0.08987701
163439,0.20349742,0.08987701
163489,0.20343639,0.089815974
163539,0.20343639,0.089815974
163589,0.20343639,0.089815974
163639,0.20343639,0.089815974
163689,0.2034669,0.08978546
163739,0.2034669,0.08978546
163789,0.2034669,0.08978546
163839,0.2034669,0.08978546
163889,0.20340587,0.08978546
163939,0.20340587,0.08975494
163989,0.20340587,0.08975494
164039,0.20340587,0.08975494
164089,0.20340587,0.08975494
164139,0.20337535,0.08975494
164189,0.20337535,0.08975494
164239,0.20337535,0.08975494
164289,0.20337535,0.08975494
164339,0.20337535,0.08972442
164389,0.20337535,0.08972442
164439,0.20337535,0.08972442
164489,0.20337535,0.08972442
164539,0.20334482,0.08972442
164589,0.20334482,0.08972442
164639,0.20334482,0.08972442
164689,0.20334482,0.08972442
164739,0.2033143,0.08966338
164789,0.2033143,0.08966338
164839,0.2033143,0.08966338
164889,0.2033143,0.08966338
164939,0.20328379,0.0896939
164989,0.20328379,0.0896939
165039,0.20328379,0.0896939
165089,0.20328379,0.0896939
165139,0.20325327,0.08963286
165189,0.20325327,0.08963286
165239,0.20325327,0.08963286
165289,0.20325327,0.08963286
165339,0.20325327,0.08963286
165390,0.20325327,0.08963286
165439,0.20325327,0.08963286
165489,0.20325327,0.08963286
165540,0.20322275,0.089602344
165589,0.20322275,0.089602344
165639,0.20322275,0.089602344
165689,0.20322275,0.089602344
165739,0.20319223,0.089602344
165789,0.20319223,0.089602344
165839,0.20319223,0.089602344
165889,0.20319223,0.089602344
165939,0.20316172,0.089602344
165989,0.20316172,0.089602344
166039,0.20316172,0.089602344
166089,0.20316172,0.089602344
166140,0.20316172,0.089571826
166189,0.20316172,0.08954131
166239,0.20316172,0.08954131
166289,0.20316172,0.08954131
166339,0.20316172,0.08954131
166389,0.2031312,0.089571826
166439,0.2031312,0.089571826
166489,0.2031312,0.089571826
166539,0.2031312,0.089571826
166589,0.20307016,0.08954131
166639,0.20307016,0.08954131
166689,0.20307016,0.08954131
166739,0.20307016,0.08954131
166789,0.20307016,0.08954131
166839,0.20307016,0.08954131
166889,0.20307016,0.08954131
166939,0.20307016,0.08954131
166989,0.20307016,0.08951079
167039,0.20307016,0.08951079
167089,0.20307016,0.08951079
167139,0.20307016,0.08951079
167189,0.20300913,0.08948027
167240,0.20300913,0.08948027
167289,0.20300913,0.08948027
167339,0.20300913,0.08948027
167389,0.20300913,0.08948027
167439,0.20300913,0.08948027
167489,0.20300913,0.08948027
167539,0.20300913,0.08948027
167589,0.2029481,0.08948027
167639,0.2029481,0.08948027
167689,0.2029481,0.08948027
167739,0.2029481,0.08948027
167789,0.2029481,0.08944975
167839,0.2029481,0.08944975
167889,0.2029481,0.08944975
167939,0.2029481,0.08944975
167989,0.20288706,0.08941923
168039,0.20288706,0.08941923
168089,0.20288706,0.08941923
168139,0.20288706,0.08941923
168189,0.20288706,0.08941923
168239,0.20288706,0.08941923
168289,0.20288706,0.08941923
168339,0.20288706,0.08941923
168390,0.20288706,0.08941923
168439,0.20285653,0.089358196
168489,0.20285653,0.089358196
168539,0.20285653,0.089358196
168589,0.20285653,0.089358196
168639,0.20282601,0.08938871
168689,0.20282601,0.089358196
168739,0.20279549,0.08938871
168789,0.20279549,0.089358196
168839,0.20279549,0.089358196
168889,0.20279549,0.089358196
168939,0.20279549,0.089358196
168989,0.20279549,0.089358196
169039,0.20279549,0.089358196
169089,0.20279549,0.089358196
169139,0.20279549,0.089358196
169189,0.20279549,0.089358196
169239,0.20276497,0.08932768
169289,0.20276497,0.08932768
169339,0.20276497,0.08932768
169389,0.20276497,0.08932768
169439,0.20273446,0.08932768
169489,0.20273446,0.08932768
169539,0.20273446,0.08932768
169589,0.20273446,0.08932768
169639,0.20273446,0.08929716
169689,0.20273446,0.08929716
169739,0.20273446,0.08929716
169789,0.20273446,0.08929716
169839,0.20270394,0.08926664
169889,0.20270394,0.08926664
169939,0.20270394,0.08926664
169989,0.20270394,0.08926664
170039,0.20270394,0.08926664
170089,0.20270394,0.08926664
170139,0.20270394,0.08926664
170191,0.20270394,0.08926664
170240,0.20267342,0.089236125
170290,0.20267342,0.089236125
170339,0.20267342,0.089236125
170389,0.20267342,0.089236125
170440,0.2026429,0.089236125
170489,0.2026429,0.089236125
170539,0.2026429,0.089236125
170589,0.2026429,0.089236125
170639,0.2026429,0.089236125
170689,0.20261239,0.0892056
170739,0.20261239,0.0892056
170789,0.20261239,0.0892056
170839,0.20261239,0.0892056
170889,0.2026429,0.0892056
170939,0.2026429,0.0892056
170989,0.2026429,0.0892056
171039,0.2026429,0.0892056
171089,0.20261239,0.089144565
171139,0.20261239,0.089144565
171189,0.20261239,0.089144565
171240,0.20261239,0.089144565
171289,0.20255135,0.089144565
171339,0.20255135,0.089144565
171389,0.20255135,0.089144565
171439,0.20255135,0.089144565
171489,0.20258187,0.089144565
171539,0.20258187,0.089144565
171589,0.20258187,0.089144565
171639,0.20258187,0.089144565
171689,0.2024598,0.089144565
171739,0.2024598,0.089144565
171789,0.20249031,0.089144565
171839,0.20249031,0.08911405
171889,0.20252083,0.08911405
171939,0.2024598,0.08911405
171989,0.20249031,0.08908353
172039,0.20249031,0.08908353
172089,0.2024598,0.08911405
172139,0.2024598,0.08911405
172189,0.2024598,0.08911405
172239,0.2024598,0.08911405
172289,0.20242928,0.08908353
172339,0.20242928,0.08908353
172389,0.20242928,0.08908353
172439,0.20242928,0.08908353
172490,0.20242928,0.08905301
172539,0.20242928,0.08908353
172589,0.20242928,0.08908353
172639,0.20242928,0.08908353
172689,0.20242928,0.08908353
172739,0.20236823,0.08905301
172789,0.20236823,0.08905301
172839,0.20236823,0.08905301
172889,0.20236823,0.08905301
172939,0.20233771,0.08905301
172989,0.2023072,0.08905301
173039,0.2023072,0.089022495
173089,0.2023072,0.089022495
173139,0.20224616,0.089022495
173189,0.20224616,0.089022495
173239,0.20224616,0.089022495
173289,0.20224616,0.089022495
173339,0.20227668,0.08899198
173389,0.20227668,0.08899198
173439,0.20227668,0.08899198
173489,0.20227668,0.08899198
173539,0.20224616,0.08899198
173589,0.20224616,0.08899198
173639,0.20224616,0.08899198
173689,0.20224616,0.08899198
173739,0.20221564,0.08896145
173789,0.20221564,0.08896145
173839,0.20221564,0.08896145
173889,0.20221564,0.08896145
173939,0.20218512,0.08896145
173989,0.20218512,0.08896145
174039,0.20218512,0.08896145
174093,0.20218512,0.08896145
174141,0.20218512,0.08890042
174191,0.20218512,0.08890042
174238,0.20218512,0.08890042
174289,0.20218512,0.08890042
174339,0.20212409,0.088930935
174389,0.20212409,0.088930935
174439,0.20212409,0.088930935
174489,0.20212409,0.088930935
174539,0.20212409,0.08890042
174589,0.20212409,0.0888699
174639,0.20212409,0.0888699
174689,0.20212409,0.0888699
174739,0.20212409,0.0888699
174789,0.20209357,0.08890042
174839,0.20209357,0.08890042
174889,0.20209357,0.08890042
174939,0.20209357,0.08890042
174989,0.20206305,0.08883938
175039,0.20206305,0.08883938
175089,0.20206305,0.08883938
175139,0.20206305,0.08883938
175189,0.20203254,0.08883938
175239,0.20203254,0.08883938
175289,0.20203254,0.08883938
175340,0.20203254,0.08883938
175389,0.20200202,0.088808864
175440,0.20200202,0.088808864
175489,0.20200202,0.088808864
175539,0.20200202,0.088808864
175588,0.2019715,0.08877835
175639,0.2019715,0.08877835
175689,0.2019715,0.08877835
175739,0.2019715,0.08877835
175789,0.20200202,0.088808864
175839,0.20200202,0.08874783
175889,0.20194098,0.08877835
175939,0.20191047,0.08877835
175989,0.20191047,0.08874783
176039,0.20191047,0.08874783
176089,0.20191047,0.08874783
176139,0.20191047,0.08874783
176189,0.20187993,0.08874783
176239,0.20187993,0.08874783
176289,0.20187993,0.08874783
176339,0.20187993,0.08874783
176389,0.20187993,0.08874783
176439,0.20187993,0.08874783
176489,0.20187993,0.08874783
176539,0.20187993,0.08874783
176589,0.20184942,0.08874783
176639,0.20184942,0.08874783
176689,0.20184942,0.08874783
176739,0.20184942,0.08874783
176789,0.2018189,0.088717304
176839,0.2018189,0.088717304
176889,0.2018189,0.088717304
176939,0.2018189,0.088717304
176989,0.2018189,0.088717304
177039,0.20178838,0.088717304
177089,0.20178838,0.088717304
177139,0.20178838,0.088717304
177189,0.20178838,0.088717304
177239,0.20172735,0.08868679
177289,0.20172735,0.08868679
177339,0.20172735,0.08868679
177389,0.20172735,0.08868679
177439,0.20169683,0.08868679
177489,0.20169683,0.08868679
177539,0.20169683,0.08868679
177589,0.20169683,0.08868679
177639,0.20169683,0.08868679
177689,0.20169683,0.08868679
177739,0.20169683,0.08868679
177789,0.20169683,0.08868679
177839,0.20166631,0.08865627
177889,0.20166631,0.08865627
177939,0.20166631,0.08865627
177989,0.20166631,0.08865627
178039,0.2016358,0.08865627
178089,0.2016358,0.08865627
178139,0.2016358,0.08865627
178189,0.2016358,0.08865627
178239,0.20160528,0.08862575
178289,0.20160528,0.08862575
178339,0.20160528,0.08862575
178389,0.20160528,0.08862575
178439,0.20160528,0.08865627
178489,0.20160528,0.08865627
178539,0.20160528,0.08865627
178588,0.20160528,0.08865627
178638,0.20151372,0.08862575
178688,0.20151372,0.08862575
178738,0.20151372,0.08862575
178788,0.20151372,0.08862575
178838,0.20151372,0.088595234
178888,0.20151372,0.088595234
178938,0.20151372,0.08862575
178988,0.20151372,0.08862575
179038,0.2014832,0.088595234
179088,0.2014832,0.088595234
179138,0.2014832,0.088595234
179188,0.2014832,0.088595234
179238,0.2014832,0.088595234
179288,0.20145269,0.08862575
179338,0.20145269,0.08862575
179388,0.20145269,0.08862575
179438,0.20145269,0.08862575
179488,0.20142217,0.088595234
179538,0.20142217,0.088595234
179589,0.20142217,0.088595234
179639,0.20142217,0.088595234
179689,0.20142217,0.088595234
179739,0.20142217,0.088595234
179789,0.20142217,0.088595234
179839,0.20142217,0.088595234
179889,0.20136112,0.08856472
179939,0.20136112,0.08856472
179989,0.20136112,0.08856472
180039,0.20136112,0.08856472
180089,0.2013306,0.0885342
180139,0.2013306,0.0885342
180189,0.2013306,0.0885342
180239,0.2013306,0.0885342
180289,0.20130008,0.0885342
180339,0.20130008,0.0885342
180389,0.20130008,0.0885342
180439,0.20130008,0.0885342
180489,0.20130008,0.08850368
180539,0.20130008,0.08850368
180589,0.20130008,0.08850368
180639,0.20130008,0.08850368
180689,0.20123905,0.08850368
180739,0.20123905,0.08850368
180789,0.20123905,0.08850368
180839,0.20123905,0.08850368
180889,0.20123905,0.08850368
180939,0.20123905,0.08850368
180989,0.20123905,0.08850368
181039,0.20123905,0.08850368
181089,0.20123905,0.088473156
181139,0.20117801,0.08850368
181189,0.20117801,0.08850368
181239,0.20117801,0.08850368
181289,0.20117801,0.08850368
181339,0.20111698,0.08844264
181389,0.20111698,0.08844264
181439,0.20111698,0.08844264
181489,0.20111698,0.08844264
181539,0.20111698,0.088473156
181588,0.20111698,0.088473156
