time,data/763/norm1,data/1433/norm1
130995,-0.07361065,0.06503494
131045,-0.07361065,0.06503494
131095,-0.07361065,0.065065466
131145,-0.07361065,0.06503494
131195,-0.07361065,0.06503494
131245,-0.07361065,0.06503494
131295,-0.07361065,0.06503494
131345,-0.07361065,0.06503494
131395,-0.07358012,0.065065466
131445,-0.07358012,0.065065466
131495,-0.07358012,0.065065466
131545,-0.07358012,0.065065466
131595,-0.073549606,0.065065466
131645,-0.073549606,0.065065466
131695,-0.073549606,0.065065466
131745,-0.073549606,0.065065466
131795,-0.073549606,0.06503494
131845,-0.073549606,0.06503494
131895,-0.073549606,0.06503494
131945,-0.073549606,0.06503494
131995,-0.07348857,0.065065466
132046,-0.07348857,0.065065466
132095,-0.07348857,0.065065466
132145,-0.07348857,0.065065466
132196,-0.07351909,0.06503494
132245,-0.07351909,0.06503494
132295,-0.07351909,0.06503494
132345,-0.07351909,0.06503494
132395,-0.07345805,0.065065466
132445,-0.07348857,0.065065466
132495,-0.07348857,0.065065466
132545,-0.07348857,0.065065466
132595,-0.07348857,0.065065466
132645,-0.073427536,0.06503494
132695,-0.073427536,0.06503494
132745,-0.073427536,0.06503494
132795,-0.073427536,0.06503494
132846,-0.073427536,0.065065466
132895,-0.073427536,0.065065466
132945,-0.073427536,0.065065466
132994,-0.073427536,0.065065466
133045,-0.0733665,0.06503494
133095,-0.0733665,0.06503494
133145,-0.0733665,0.06503494
133195,-0.0733665,0.06503494
133245,-0.07339702,0.065065466
133295,-0.07339702,0.065065466
133345,-0.07339702,0.065065466
133395,-0.07339702,0.065065466
133445,-0.073335975,0.06503494
133494,-0.073335975,0.06503494
133544,-0.073335975,0.06503494
133595,-0.073335975,0.06503494
133645,-0.0733665,0.06503494
133694,-0.0733665,0.06503494
133745,-0.0733665,0.06503494
133795,-0.0733665,0.06503494
133845,-0.07330546,0.06503494
133895,-0.07330546,0.06503494
133946,-0.07330546,0.06503494
133995,-0.07330546,0.06503494
134045,-0.07330546,0.06503494
134095,-0.07330546,0.06503494
134145,-0.07330546,0.06503494
134195,-0.07330546,0.06503494
134245,-0.07327494,0.06503494
134295,-0.07327494,0.06503494
134345,-0.07327494,0.06503494
134395,-0.07327494,0.06503494
134445,-0.07327494,0.06503494
134495,-0.07327494,0.06500442
134545,-0.07327494,0.06500442
134595,-0.07327494,0.06500442
134646,-0.07327494,0.06500442
134696,-0.07324442,0.06503494
134746,-0.07324442,0.06503494
134795,-0.07324442,0.06503494
134843,-0.07324442,0.06503494
134896,-0.073213905,0.06500442
134946,-0.073213905,0.06500442
134996,-0.073213905,0.06500442
135046,-0.073213905,0.06500442
135095,-0.07318339,0.06503494
135145,-0.07318339,0.06503494
135195,-0.07318339,0.06503494
135245,-0.07318339,0.06503494
135295,-0.07318339,0.06503494
135345,-0.07318339,0.06503494
135395,-0.07318339,0.06503494
135445,-0.07318339,0.06503494
135495,-0.07315287,0.06503494
135545,-0.07315287,0.06503494
135596,-0.07315287,0.06503494
135645,-0.07315287,0.06503494
135696,-0.07315287,0.06503494
135746,-0.07315287,0.06503494
135796,-0.07315287,0.06503494
135846,-0.07315287,0.06503494
135895,-0.07315287,0.064973906
135946,-0.07315287,0.064973906
135996,-0.07315287,0.064973906
136045,-0.07315287,0.064973906
136096,-0.07309183,0.06500442
136146,-0.07309183,0.06500442
136196,-0.07309183,0.06500442
136246,-0.07309183,0.06500442
136296,-0.07312235,0.06500442
136345,-0.07312235,0.06500442
136396,-0.07312235,0.06500442
136445,-0.07312235,0.06500442
136495,-0.07306131,0.06500442
136545,-0.07309183,0.06500442
136595,-0.07309183,0.06500442
136645,-0.07309183,0.06500442
136695,-0.07306131,0.06500442
136745,-0.073000275,0.06500442
136795,-0.073000275,0.06500442
136845,-0.073000275,0.06500442
136895,-0.073000275,0.06500442
136945,-0.073000275,0.06503494
136995,-0.073000275,0.06503494
137045,-0.073000275,0.06503494
137095,-0.073000275,0.06503494
137145,-0.07293924,0.06500442
137195,-0.07293924,0.06500442
137246,-0.07293924,0.06500442
137297,-0.07293924,0.06500442
137346,-0.073000275,0.06500442
137394,-0.073000275,0.06500442
137446,-0.073000275,0.06500442
137496,-0.073000275,0.06500442
137545,-0.07293924,0.06503494
137595,-0.07293924,0.06503494
137645,-0.07293924,0.06503494
137695,-0.07293924,0.06503494
137745,-0.07293924,0.06500442
137795,-0.07293924,0.06500442
137843,-0.07293924,0.06500442
137896,-0.07293924,0.06500442
137946,-0.07284768,0.06503494
137996,-0.07284768,0.06503494
138046,-0.07284768,0.06503494
138096,-0.07284768,0.06503494
138146,-0.072878204,0.064973906
138196,-0.072878204,0.064973906
138246,-0.072878204,0.064973906
138296,-0.072878204,0.064973906
138346,-0.072878204,0.06503494
138395,-0.072878204,0.06503494
138446,-0.072878204,0.06503494
138496,-0.072878204,0.06503494
138545,-0.07281716,0.064973906
138596,-0.07281716,0.064973906
138646,-0.07281716,0.064973906
138696,-0.07281716,0.064973906
138746,-0.07284768,0.06500442
138796,-0.07281716,0.06500442
138845,-0.07281716,0.06500442
138896,-0.07281716,0.06500442
138945,-0.07281716,0.06500442
138996,-0.07275613,0.064973906
139046,-0.07275613,0.064973906
139096,-0.07275613,0.064973906
139145,-0.07275613,0.064973906
139195,-0.072786644,0.06500442
139245,-0.072786644,0.06500442
139295,-0.072786644,0.06500442
139345,-0.072786644,0.06500442
139395,-0.07272561,0.06500442
139445,-0.07272561,0.06500442
139495,-0.07272561,0.06500442
139545,-0.07272561,0.06500442
139595,-0.07269509,0.06500442
139645,-0.07269509,0.06500442
139695,-0.07269509,0.06500442
139745,-0.07269509,0.06500442
139795,-0.07269509,0.06500442
139845,-0.07269509,0.06500442
139896,-0.07269509,0.06500442
139945,-0.07269509,0.06500442
139995,-0.07269509,0.064973906
140045,-0.07269509,0.064973906
140094,-0.07269509,0.064973906
140145,-0.07269509,0.064973906
140195,-0.072664574,0.06500442
140245,-0.072664574,0.06500442
140295,-0.072664574,0.06500442
140346,-0.072664574,0.06500442
140395,-0.07260353,0.064973906
140446,-0.07260353,0.064973906
140495,-0.07260353,0.064973906
140545,-0.07260353,0.064973906
140595,-0.07260353,0.06500442
140645,-0.07260353,0.06500442
140695,-0.07260353,0.06500442
140746,-0.07260353,0.06500442
140796,-0.07260353,0.06500442
140846,-0.072542496,0.06500442
140896,-0.072542496,0.06500442
140946,-0.072542496,0.06500442
140995,-0.072542496,0.06500442
141045,-0.072634056,0.06500442
141095,-0.072634056,0.06500442
141143,-0.072634056,0.06500442
141196,-0.072634056,0.06500442
141245,-0.07251198,0.06500442
141295,-0.07251198,0.064973906
141345,-0.07251198,0.064973906
141395,-0.072542496,0.064973906
141445,-0.072542496,0.064973906
141495,-0.072542496,0.064973906
141545,-0.072542496,0.064973906
141595,-0.072542496,0.064973906
141645,-0.07248146,0.06500442
141695,-0.07248146,0.06500442
141745,-0.07248146,0.06500442
141795,-0.07248146,0.06500442
141845,-0.07251198,0.064973906
141895,-0.07251198,0.064973906
141945,-0.07251198,0.064973906
141995,-0.07251198,0.064973906
142045,-0.07248146,0.06500442
142095,-0.07248146,0.06500442
142145,-0.07248146,0.06500442
142195,-0.07248146,0.06500442
142245,-0.07245094,0.064973906
142295,-0.07245094,0.064973906
142345,-0.07245094,0.064973906
142395,-0.07245094,0.064973906
142445,-0.072420426,0.06500442
142496,-0.072420426,0.06500442
142546,-0.072420426,0.06500442
142596,-0.072420426,0.06500442
142645,-0.07238991,0.064973906
142695,-0.07238991,0.064973906
142745,-0.07238991,0.064973906
142795,-0.07238991,0.064973906
142845,-0.07238991,0.06500442
142895,-0.07238991,0.06500442
142945,-0.07238991,0.06500442
142995,-0.07238991,0.06500442
143045,-0.07235938,0.06500442
143095,-0.072328866,0.064973906
143145,-0.072328866,0.064973906
143195,-0.072328866,0.064973906
143245,-0.072328866,0.064973906
143295,-0.07235938,0.064973906
143345,-0.07235938,0.064973906
143395,-0.07235938,0.064973906
143445,-0.07235938,0.064973906
143495,-0.07229835,0.064973906
143545,-0.07229835,0.064973906
143595,-0.07229835,0.064973906
143645,-0.07229835,0.064973906
143695,-0.072328866,0.064973906
143745,-0.072328866,0.064973906
143795,-0.072328866,0.064973906
143845,-0.072328866,0.064973906
143895,-0.07229835,0.064973906
143944,-0.07229835,0.064973906
143995,-0.07229835,0.064973906
144045,-0.07229835,0.064973906
144094,-0.07223731,0.064973906
144145,-0.07223731,0.064973906
144195,-0.07223731,0.064973906
144245,-0.07223731,0.064973906
144295,-0.07226783,0.06500442
144345,-0.07226783,0.06500442
144395,-0.07226783,0.06500442
144445,-0.07226783,0.06500442
144495,-0.072206795,0.064973906
144545,-0.072206795,0.064973906
144595,-0.072206795,0.064973906
144645,-0.072206795,0.064973906
144695,-0.07217628,0.06500442
144745,-0.07217628,0.06500442
144795,-0.07217628,0.06500442
144845,-0.07217628,0.06500442
144896,-0.072115235,0.06494339
144946,-0.072115235,0.06494339
144995,-0.072115235,0.06494339
145044,-0.072115235,0.06494339
145094,-0.07214576,0.06500442
145145,-0.07217628,0.06500442
145195,-0.07217628,0.06500442
145244,-0.07217628,0.06500442
145294,-0.07217628,0.06500442
145344,-0.072115235,0.06494339
145394,-0.072115235,0.06494339
145444,-0.072115235,0.06494339
145494,-0.072115235,0.06494339
145544,-0.07214576,0.064973906
145594,-0.07214576,0.064973906
145644,-0.07214576,0.064973906
145694,-0.07214576,0.064973906
145744,-0.07208472,0.064973906
145794,-0.07208472,0.064973906
145844,-0.07208472,0.064973906
145894,-0.07208472,0.064973906
145944,-0.07202368,0.06494339
145995,-0.07202368,0.06494339
146045,-0.07202368,0.06494339
146094,-0.07202368,0.06494339
146144,-0.0720542,0.064973906
146195,-0.0720542,0.064973906
146245,-0.0720542,0.064973906
146295,-0.0720542,0.064973906
146345,-0.071993165,0.06494339
146394,-0.071993165,0.06494339
146445,-0.071993165,0.06494339
146495,-0.071993165,0.06494339
146545,-0.07202368,0.064973906
146595,-0.07202368,0.064973906
146645,-0.07202368,0.064973906
146695,-0.07202368,0.064973906
146744,-0.07196265,0.06494339
146794,-0.07196265,0.06494339
146845,-0.07196265,0.06494339
146894,-0.07196265,0.06494339
146944,-0.07196265,0.064973906
146995,-0.07196265,0.064973906
147045,-0.07196265,0.064973906
147095,-0.07196265,0.064973906
147145,-0.07190161,0.06494339
147195,-0.07190161,0.06494339
147245,-0.07190161,0.06494339
147295,-0.07193213,0.064973906
147345,-0.07193213,0.064973906
147395,-0.07187109,0.06494339
147445,-0.07187109,0.064973906
147495,-0.07187109,0.064973906
147545,-0.07187109,0.064973906
147595,-0.07187109,0.064973906
147645,-0.07187109,0.064973906
147695,-0.07187109,0.064973906
147745,-0.07187109,0.064973906
147795,-0.07193213,0.06494339
147845,-0.07193213,0.06494339
147895,-0.07193213,0.06494339
147945,-0.07193213,0.06494339
147995,-0.07190161,0.064973906
148044,-0.07190161,0.064973906
148095,-0.07190161,0.064973906
148145,-0.07190161,0.064973906
148195,-0.07181005,0.06494339
148245,-0.07181005,0.06494339
148295,-0.07181005,0.06494339
148345,-0.07181005,0.06494339
148395,-0.07181005,0.064973906
148445,-0.07181005,0.064973906
148495,-0.07181005,0.064973906
148545,-0.07181005,0.064973906
148595,-0.07181005,0.06494339
148645,-0.07181005,0.06494339
148695,-0.07181005,0.06494339
148745,-0.07181005,0.06494339
148795,-0.07181005,0.06494339
148845,-0.07181005,0.06494339
148895,-0.07181005,0.06494339
148945,-0.07181005,0.06494339
148995,-0.07174902,0.06494339
149045,-0.07174902,0.06494339
149095,-0.07174902,0.06494339
149145,-0.07174902,0.06494339
149195,-0.07174902,0.06494339
149244,-0.07174902,0.06494339
149295,-0.07174902,0.06494339
149345,-0.07174902,0.06494339
149394,-0.07174902,0.06494339
149445,-0.0717185,0.064973906
149495,-0.0717185,0.064973906
149545,-0.0717185,0.064973906
149595,-0.0717185,0.064973906
149645,-0.07174902,0.06494339
149695,-0.07174902,0.06494339
149746,-0.07174902,0.06494339
149796,-0.07174902,0.06494339
149843,-0.0717185,0.06494339
149896,-0.0717185,0.06494339
149945,-0.0717185,0.06494339
149995,-0.0717185,0.06494339
150045,-0.07168798,0.06491287
150095,-0.07168798,0.06491287
150145,-0.07168798,0.06491287
150196,-0.07168798,0.06491287
150245,-0.07168798,0.06494339
150296,-0.07168798,0.06494339
150345,-0.07168798,0.06494339
150395,-0.07168798,0.06494339
150445,-0.07162694,0.06491287
150495,-0.07162694,0.06491287
150545,-0.07162694,0.06491287
150595,-0.07162694,0.06491287
150645,-0.07162694,0.06494339
150695,-0.07162694,0.06494339
150745,-0.07162694,0.06494339
150795,-0.07162694,0.06494339
150845,-0.07159642,0.06491287
150895,-0.07159642,0.06491287
150945,-0.07159642,0.06491287
150995,-0.07159642,0.06491287
151046,-0.07159642,0.06494339
151096,-0.07159642,0.06494339
151146,-0.07159642,0.06494339
151196,-0.07159642,0.06494339
151245,-0.0715659,0.06494339
151295,-0.0715659,0.06494339
151346,-0.0715659,0.06494339
151395,-0.0715659,0.06494339
151445,-0.071535386,0.06494339
151495,-0.07150487,0.06494339
151545,-0.07150487,0.064973906
151595,-0.071535386,0.06494339
151645,-0.07147435,0.064973906
151695,-0.07147435,0.064973906
151745,-0.07147435,0.064973906
151795,-0.07147435,0.064973906
151845,-0.07147435,0.064973906
151895,-0.07147435,0.06494339
151945,-0.07147435,0.06494339
151995,-0.07147435,0.06494339
152045,-0.07147435,0.06494339
152095,-0.071413316,0.064973906
152145,-0.071413316,0.064973906
152195,-0.071413316,0.064973906
152245,-0.071413316,0.064973906
152295,-0.07144383,0.06494339
152345,-0.07144383,0.06494339
152395,-0.07144383,0.06494339
152448,-0.07144383,0.06494339
152495,-0.071413316,0.06494339
152544,-0.071413316,0.06494339
152595,-0.071413316,0.06494339
152645,-0.071413316,0.06494339
152695,-0.071413316,0.06494339
152744,-0.071413316,0.06494339
152795,-0.071413316,0.06494339
152845,-0.071413316,0.06494339
152895,-0.07138279,0.064973906
152945,-0.07138279,0.064973906
152995,-0.07138279,0.064973906
153045,-0.07138279,0.064973906
153095,-0.07138279,0.06494339
153145,-0.07138279,0.06494339
153195,-0.07138279,0.06494339
153245,-0.07138279,0.06494339
153295,-0.07135227,0.064973906
153344,-0.07135227,0.064973906
153395,-0.07135227,0.064973906
153445,-0.07135227,0.064973906
153495,-0.071321756,0.06494339
153545,-0.071321756,0.06494339
153595,-0.071321756,0.06494339
153645,-0.071321756,0.06494339
153695,-0.071321756,0.06491287
153745,-0.071321756,0.064973906
153795,-0.071321756,0.064973906
153845,-0.071321756,0.064973906
153895,-0.071321756,0.064973906
153945,-0.07126072,0.064973906
153995,-0.07126072,0.064973906
154045,-0.07126072,0.064973906
154096,-0.07126072,0.064973906
154146,-0.07129124,0.06494339
154195,-0.07129124,0.06494339
154246,-0.07129124,0.06494339
154296,-0.07129124,0.06494339
154345,-0.0712302,0.064973906
154396,-0.0712302,0.064973906
154446,-0.0712302,0.064973906
154495,-0.0712302,0.064973906
154546,-0.07126072,0.06494339
154595,-0.07126072,0.06494339
154646,-0.07126072,0.06494339
154696,-0.07126072,0.06494339
154746,-0.07116917,0.064973906
154796,-0.07116917,0.064973906
154846,-0.07116917,0.064973906
154895,-0.07116917,0.064973906
154945,-0.0712302,0.06494339
154995,-0.0712302,0.06494339
155045,-0.0712302,0.06494339
155095,-0.0712302,0.06494339
155145,-0.07116917,0.064973906
155195,-0.07116917,0.064973906
155246,-0.07116917,0.064973906
155295,-0.07116917,0.064973906
155345,-0.071199685,0.06494339
155396,-0.071199685,0.06494339
155445,-0.071199685,0.06494339
155494,-0.071199685,0.06494339
155546,-0.07116917,0.064973906
155596,-0.07116917,0.064973906
155645,-0.07116917,0.064973906
155696,-0.07116917,0.064973906
155746,-0.07116917,0.06494339
155796,-0.071108125,0.064973906
155843,-0.071108125,0.064973906
155896,-0.071108125,0.064973906
155945,-0.071108125,0.064973906
155995,-0.07113864,0.06494339
156045,-0.07113864,0.06494339
156095,-0.07113864,0.06494339
156145,-0.07113864,0.06494339
156195,-0.07107761,0.064973906
156245,-0.07107761,0.064973906
156295,-0.07107761,0.064973906
156345,-0.07107761,0.064973906
156396,-0.071108125,0.06494339
156445,-0.071108125,0.06494339
156495,-0.071108125,0.06494339
156545,-0.071108125,0.06494339
156596,-0.07104709,0.064973906
156645,-0.07104709,0.06494339
156695,-0.07104709,0.064973906
156745,-0.07107761,0.06494339
156795,-0.07101657,0.06494339
156845,-0.07101657,0.06494339
156895,-0.07101657,0.06494339
156945,-0.07101657,0.06494339
156994,-0.07101657,0.064973906
157045,-0.07101657,0.064973906
157096,-0.07101657,0.064973906
157144,-0.07101657,0.064973906
157194,-0.070986055,0.06491287
157245,-0.070986055,0.06491287
157295,-0.070986055,0.06491287
157345,-0.070986055,0.06491287
157395,-0.07095554,0.06494339
157445,-0.07095554,0.06494339
157495,-0.07095554,0.06494339
157545,-0.07095554,0.06494339
157595,-0.07092502,0.06494339
157645,-0.07092502,0.06494339
157695,-0.07092502,0.06494339
157745,-0.07092502,0.06494339
157795,-0.07092502,0.06491287
157846,-0.07092502,0.06491287
157895,-0.07092502,0.06491287
157945,-0.07092502,0.06491287
157995,-0.07095554,0.06494339
158045,-0.07092502,0.06494339
158095,-0.07092502,0.06494339
158145,-0.07092502,0.06494339
158195,-0.07092502,0.06494339
158245,-0.070894495,0.06491287
158295,-0.070894495,0.06491287
158345,-0.070894495,0.06491287
158395,-0.070894495,0.06491287
158445,-0.07086398,0.064973906
158495,-0.07086398,0.064973906
158545,-0.07086398,0.064973906
158595,-0.07086398,0.064973906
158645,-0.07092502,0.06494339
158695,-0.07092502,0.06494339
158746,-0.07092502,0.06494339
158795,-0.07092502,0.06494339
158843,-0.07086398,0.06494339
158896,-0.07086398,0.06494339
158946,-0.07086398,0.06494339
158995,-0.07086398,0.06494339
159045,-0.07086398,0.06494339
159095,-0.07086398,0.06494339
159145,-0.07086398,0.06494339
159195,-0.07086398,0.06494339
159245,-0.07083346,0.064973906
159294,-0.07083346,0.064973906
159345,-0.07083346,0.064973906
159395,-0.07083346,0.064973906
