time,data/763/norm1
513882,0.005920591
513932,0.005920591
513982,0.005859554
514032,0.005859554
514082,0.005859554
514132,0.005859554
514182,0.0058900723
514232,0.0058900723
514282,0.0058900723
514332,0.0058900723
514382,0.0058290353
514432,0.0058290353
514482,0.0058290353
514532,0.0058290353
514582,0.005859554
514632,0.005859554
514682,0.005859554
514732,0.005859554
514782,0.005798517
514832,0.005798517
514882,0.005798517
514932,0.005798517
514982,0.005859554
515032,0.005859554
515082,0.005859554
515132,0.005798517
515182,0.005859554
515232,0.005859554
515282,0.005798517
515332,0.005798517
515382,0.005798517
515432,0.005798517
515482,0.005798517
515532,0.0057679983
515582,0.0058290353
515632,0.0058290353
515682,0.005798517
515732,0.0058290353
515782,0.0057679983
515832,0.005798517
515882,0.005798517
515932,0.005798517
515982,0.005798517
516032,0.0058290353
516082,0.0058290353
516132,0.0058290353
516182,0.0058290353
516232,0.00573748
516282,0.00573748
516333,0.00573748
516382,0.00573748
516432,0.005798517
516482,0.005798517
516532,0.005798517
516582,0.005798517
516632,0.00573748
516682,0.005798517
516732,0.005798517
516782,0.0057679983
516832,0.0057069613
516882,0.0057069613
516932,0.0057069613
516982,0.0057069613
517032,0.0057679983
517082,0.0057679983
517132,0.0057679983
517182,0.0057679983
517232,0.0057679983
517282,0.0057679983
517332,0.0057679983
517382,0.0057679983
517432,0.005798517
517482,0.005798517
517532,0.005798517
517582,0.005798517
517632,0.00573748
517682,0.00573748
517732,0.00573748
517782,0.0057069613
517832,0.00573748
517882,0.00573748
517932,0.00573748
517982,0.00573748
518032,0.00573748
518082,0.0056764428
518132,0.0056764428
518182,0.0056764428
518232,0.0056764428
518282,0.0057679983
518332,0.0057679983
518382,0.0057679983
518432,0.0057679983
518482,0.0057069613
518532,0.0057069613
518582,0.0057069613
518632,0.0057069613
518682,0.0056764428
518732,0.00573748
518781,0.0057069613
518832,0.0057069613
518882,0.0057069613
518932,0.0057069613
518982,0.0057069613
519032,0.0057069613
519082,0.0057069613
519132,0.0057069613
519182,0.0057069613
519232,0.0057069613
519282,0.00573748
519332,0.00573748
519382,0.00573748
519432,0.00573748
519482,0.0057069613
519532,0.0057069613
519582,0.0057069613
519632,0.0057069613
519682,0.0057679983
519732,0.0056764428
519782,0.0057679983
519832,0.0056764428
519882,0.0056764428
519932,0.0056764428
519982,0.0056764428
520032,0.0056764428
520082,0.0057069613
520132,0.0057069613
520182,0.0057069613
520232,0.0057069613
520282,0.0057069613
520332,0.00573748
520381,0.00573748
520432,0.00573748
520482,0.00573748
520532,0.00573748
520582,0.00573748
520632,0.00573748
520682,0.00573748
520732,0.00573748
520782,0.0057069613
520832,0.0057069613
520882,0.0057069613
520932,0.0057069613
520982,0.0057069613
521032,0.0057069613
521082,0.0057069613
521132,0.0057069613
521182,0.0057069613
521232,0.0057069613
521282,0.0057069613
521332,0.0056459242
521382,0.0056459242
521432,0.0056459242
521482,0.0056459242
521532,0.0057069613
521582,0.0057069613
521632,0.0057069613
521682,0.00573748
521732,0.00573748
521782,0.00573748
521832,0.00573748
521882,0.0057069613
521932,0.0057069613
521982,0.0057069613
522032,0.0057069613
522082,0.0057069613
522132,0.0056459242
522182,0.0056459242
522232,0.0056459242
522282,0.0056459242
522332,0.0057069613
522382,0.00573748
522432,0.00573748
522482,0.00573748
522532,0.00573748
522582,0.0056764428
522632,0.0056764428
522682,0.0056764428
522732,0.00573748
522782,0.0056764428
522832,0.0057069613
522882,0.0057069613
522932,0.0057069613
522982,0.0056459242
523032,0.0056459242
523082,0.0056459242
523132,0.0056459242
523182,0.0057069613
523232,0.0057069613
523282,0.0057069613
523332,0.0057069613
523382,0.0057069613
523432,0.0057069613
523482,0.0057069613
523532,0.0057069613
523582,0.0056459242
523632,0.0056459242
523682,0.0056459242
523732,0.0056459242
523782,0.0056764428
523832,0.0056154057
523882,0.00573748
523932,0.00573748
523982,0.0056154057
524032,0.0056154057
524082,0.0056154057
524132,0.0056154057
524182,0.0056764428
524232,0.0056764428
524282,0.0056764428
524332,0.0056764428
524382,0.0056764428
524432,0.0056154057
524482,0.0056154057
524532,0.0056154057
524582,0.0056154057
524632,0.0056764428
524682,0.0056764428
524732,0.0056764428
524781,0.0056764428
524832,0.0056154057
524882,0.0056154057
524932,0.0056154057
524982,0.0056154057
525032,0.0056764428
525082,0.0056764428
525132,0.0056764428
525183,0.0056764428
525232,0.0056764428
525282,0.0056764428
525332,0.0056764428
525382,0.0056764428
525432,0.005584887
525482,0.005584887
525532,0.005584887
525582,0.005584887
525632,0.0056154057
525682,0.0055543687
525732,0.0055543687
525782,0.0055543687
525832,0.005584887
525882,0.0056154057
525932,0.005584887
525982,0.005584887
526032,0.0056459242
526082,0.0056459242
526132,0.005584887
526182,0.0056764428
526232,0.0056764428
526282,0.0056764428
526332,0.0056764428
526382,0.0056764428
526432,0.0056154057
526482,0.0056154057
526532,0.0056154057
526582,0.0056154057
526632,0.0056154057
526682,0.0056154057
526732,0.0056154057
526782,0.005584887
526833,0.0056459242
526883,0.0056459242
526932,0.0056459242
526982,0.0056459242
527032,0.0056459242
527082,0.0056459242
527132,0.0056459242
527182,0.0056459242
527232,0.0056459242
527282,0.0056154057
527332,0.0056154057
527382,0.0056154057
527432,0.0056154057
527482,0.0055543687
527533,0.0055543687
527582,0.0055543687
527633,0.0055543687
527684,0.0056459242
527733,0.0056459242
527783,0.0056459242
527833,0.0055543687
527882,0.0055543687
527936,0.0055543687
527982,0.0055543687
528032,0.0055543687
528082,0.0055543687
528132,0.0055543687
528182,0.0055543687
528232,0.0055543687
528286,0.005584887
528332,0.005584887
528386,0.005584887
528435,0.005584887
528485,0.00552385
528535,0.00552385
528582,0.00552385
528632,0.00552385
528682,0.0055543687
528735,0.0056154057
528785,0.0056154057
528833,0.0056154057
528882,0.0056154057
528936,0.00552385
528985,0.00552385
529035,0.00552385
529082,0.00552385
529132,0.005584887
529182,0.005584887
529232,0.005584887
529282,0.005584887
529332,0.0055543687
529382,0.0055543687
529432,0.0055543687
529482,0.0055543687
529532,0.0055543687
529582,0.0055543687
529632,0.0055543687
529682,0.0055543687
529732,0.005584887
529782,0.005584887
529836,0.005584887
529882,0.005584887
529936,0.0054933317
529985,0.0054933317
530035,0.0054933317
530082,0.0054933317
530133,0.005584887
530182,0.00552385
530236,0.005584887
530282,0.005584887
530332,0.0054933317
530386,0.0054933317
530432,0.0054933317
530486,0.0054933317
530535,0.0055543687
530585,0.0055543687
530635,0.0055543687
530682,0.0055543687
530736,0.00552385
530785,0.00552385
530835,0.00552385
530883,0.00552385
530932,0.00552385
530982,0.0055543687
531032,0.0055543687
531082,0.0055543687
531132,0.0055543687
531182,0.00552385
531236,0.00552385
531282,0.00552385
531336,0.00552385
531385,0.0055543687
531435,0.0055543687
531483,0.0055543687
531532,0.0055543687
531582,0.0054933317
531632,0.0054933317
531682,0.0054933317
531732,0.0054933317
531782,0.0055543687
531832,0.0055543687
531886,0.0055543687
531932,0.0055543687
531982,0.0054933317
532032,0.0054933317
532082,0.0054933317
532132,0.0054933317
532182,0.0055543687
532236,0.0055543687
532283,0.0055543687
532332,0.0055543687
532382,0.00552385
532436,0.00552385
532485,0.0054933317
532535,0.00552385
532583,0.0054322947
532633,0.00552385
532683,0.00552385
532732,0.00552385
532782,0.0055543687
532832,0.0055543687
532882,0.0055543687
532932,0.0055543687
532982,0.00552385
533032,0.0054322947
533086,0.0054322947
533132,0.0054322947
533186,0.0054322947
533235,0.00552385
533285,0.00552385
533332,0.00552385
533382,0.00552385
533432,0.005462813
533482,0.005462813
533532,0.005462813
533582,0.005462813
533632,0.00552385
533682,0.00552385
533732,0.00552385
533782,0.00552385
533832,0.00552385
533882,0.00552385
533932,0.00552385
533982,0.00552385
534032,0.0055543687
534082,0.0055543687
534132,0.0055543687
534182,0.0055543687
534232,0.0054933317
534282,0.0054933317
534332,0.0054933317
534382,0.0054933317
534432,0.0055543687
534482,0.0055543687
534532,0.0055543687
534582,0.0055543687
534632,0.0054933317
534682,0.0054933317
534732,0.0054933317
534782,0.0054933317
534832,0.00552385
534882,0.00552385
534932,0.00552385
534982,0.00552385
535032,0.00552385
535082,0.005584887
535132,0.005584887
535182,0.005584887
535232,0.005584887
535282,0.0054933317
535332,0.0054933317
535382,0.0054933317
535432,0.0054933317
535482,0.0055543687
535532,0.0055543687
535582,0.0055543687
535632,0.0055543687
535682,0.0054933317
535732,0.0054933317
535782,0.0054933317
535832,0.0054933317
535882,0.00552385
535932,0.0055543687
535982,0.0055543687
536032,0.0055543687
536082,0.0055543687
536132,0.0055543687
536182,0.0055543687
536232,0.0055543687
536282,0.005584887
536332,0.005584887
536382,0.005584887
536434,0.005584887
536483,0.0056154057
536531,0.0056154057
536581,0.0056154057
536632,0.0056154057
536682,0.00552385
536732,0.00552385
536782,0.00552385
536832,0.00552385
536882,0.0056154057
536932,0.0056154057
536982,0.0056154057
537032,0.0056154057
537082,0.00552385
537132,0.00552385
537182,0.00552385
537232,0.00552385
537282,0.0056459242
537332,0.0056154057
537382,0.0056154057
537432,0.0056154057
537482,0.0056154057
537532,0.005584887
537582,0.005584887
537632,0.005584887
537682,0.005584887
537732,0.0056459242
537782,0.0056459242
537832,0.0056459242
537882,0.0056459242
537932,0.0057069613
537982,0.0057069613
538032,0.0057069613
538082,0.0057069613
538132,0.0057069613
538182,0.0057069613
538232,0.0057069613
538282,0.0057069613
538332,0.00573748
538381,0.00573748
538432,0.00573748
538482,0.00573748
538532,0.0057679983
538582,0.0057679983
538631,0.0057679983
538682,0.0057679983
538732,0.0057069613
538782,0.0057069613
538832,0.0057069613
538882,0.0057069613
538932,0.00573748
538982,0.00573748
539032,0.00573748
539082,0.00573748
539132,0.0057069613
539182,0.0057069613
539232,0.0057069613
539282,0.0057069613
539332,0.0057069613
539382,0.005798517
539432,0.005798517
539482,0.005798517
539532,0.005798517
539582,0.00573748
539632,0.00573748
539682,0.00573748
539732,0.00573748
539782,0.005798517
539832,0.005798517
539882,0.005798517
539932,0.005798517
539982,0.005798517
540032,0.005798517
540082,0.005798517
540132,0.005798517
540182,0.0058290353
540232,0.0058290353
540282,0.0058290353
540332,0.0058290353
540382,0.005798517
540432,0.005798517
540482,0.005798517
540532,0.005798517
540582,0.005798517
540632,0.005798517
540682,0.005798517
540734,0.005798517
540784,0.0058900723
540833,0.0058900723
540882,0.0058900723
540932,0.0058900723
540982,0.005798517
541032,0.005798517
541082,0.005798517
541132,0.005798517
541182,0.005859554
541232,0.005859554
541282,0.005859554
541332,0.005859554
541382,0.005859554
541432,0.005859554
541482,0.005859554
541532,0.005859554
541582,0.005859554
541632,0.0058900723
541682,0.0058900723
541732,0.0058900723
541782,0.0058900723
541832,0.005859554
541882,0.005859554
541932,0.005859554
541982,0.005859554
542032,0.0058900723
542082,0.0058900723
542132,0.0058900723
542184,0.0058900723
542232,0.0059511093
542282,0.0059511093
542332,0.0059511093
542382,0.0059511093
542432,0.0058900723
542482,0.0059511093
542532,0.0058900723
542582,0.0059511093
542632,0.0059511093
542682,0.005920591
542732,0.005920591
542782,0.005920591
542832,0.005920591
542882,0.005920591
542932,0.005920591
542982,0.005920591
543032,0.005981628
543082,0.005981628
543132,0.005981628
543182,0.005981628
543232,0.0059511093
543282,0.0059511093
543332,0.0059511093
543382,0.0059511093
543432,0.006042665
543482,0.006042665
543532,0.006042665
543582,0.006042665
543632,0.006042665
543682,0.005981628
543732,0.005981628
543782,0.005981628
543832,0.005981628
543882,0.006042665
543932,0.006042665
543982,0.006042665
544032,0.006042665
544082,0.006103702
544132,0.006103702
544182,0.006103702
544232,0.006103702
544282,0.0060121464
544332,0.0060121464
544382,0.0060121464
544432,0.0060121464
544482,0.0061342204
544532,0.0061342204
544582,0.0061342204
544632,0.0061342204
544682,0.006042665
544732,0.006042665
544782,0.006042665
544832,0.006042665
544882,0.0061342204
544932,0.0061342204
544982,0.0061342204
545032,0.0061342204
545082,0.006103702
545132,0.006103702
545182,0.006103702
545232,0.006164739
545282,0.006103702
545332,0.006103702
545382,0.006103702
545432,0.006103702
545482,0.006103702
545532,0.0061952574
545582,0.0061952574
545632,0.0061952574
545682,0.006164739
545732,0.0061342204
545782,0.0061342204
545832,0.0061342204
545882,0.0061342204
545932,0.0061952574
545982,0.0061952574
546032,0.0061952574
546082,0.0061952574
546132,0.0061952574
546182,0.006225776
546232,0.0061952574
546282,0.0061952574
546332,0.0061952574
546382,0.0061952574
546432,0.0061952574
546482,0.0061952574
546532,0.006225776
546582,0.006225776
546632,0.006225776
546682,0.006225776
546732,0.0062562944
546782,0.0062562944
546832,0.0062562944
546882,0.0062562944
546932,0.0061952574
546982,0.0061952574
547032,0.0061952574
547082,0.0061952574
547132,0.0062562944
547182,0.0062562944
547232,0.0062562944
547282,0.0062562944
547332,0.006286813
547382,0.006286813
547432,0.006286813
547482,0.006286813
547532,0.0061952574
547582,0.0061952574
547632,0.0061952574
547682,0.0061952574
547732,0.0063173315
547782,0.0063173315
547832,0.0063173315
547882,0.0063173315
547932,0.0063173315
547982,0.0062562944
548032,0.0062562944
548082,0.0062562944
548132,0.0062562944
548182,0.00634785
548232,0.00634785
548282,0.00634785
548332,0.00634785
548382,0.0062562944
548432,0.0062562944
548481,0.0062562944
548532,0.0062562944
548582,0.0063173315
548632,0.0063173315
548682,0.0063173315
548732,0.0063173315
548782,0.006286813
548832,0.006286813
548882,0.006286813
548932,0.006286813
548982,0.0063173315
549032,0.0063173315
549082,0.0063173315
549132,0.0063173315
549182,0.0063173315
549232,0.0063173315
549282,0.0063173315
549332,0.0063173315
549382,0.006286813
549432,0.006286813
549482,0.006286813
549532,0.006286813
549582,0.00634785
549632,0.00634785
549682,0.00634785
549732,0.00634785
549782,0.006286813
549832,0.006286813
549882,0.006286813
549932,0.006286813
549982,0.0062562944
550032,0.0062562944
550083,0.0062562944
550132,0.0062562944
550182,0.0062562944
550232,0.0063173315
550282,0.0063173315
550332,0.0063173315
550382,0.0063173315
550433,0.006286813
550482,0.00634785
550532,0.00634785
550582,0.006286813
550632,0.00634785
550682,0.00634785
550732,0.00634785
